session_id,customer_id,session_start,session_end,device_type,referrer_source,pages_viewed,products_viewed,conversion_flag,cart_abandonment_flag
287cf0d6-516d-4e19-ac64-be8d0663fef5,181,2019-10-17T12:56:06Z,2019-10-17T12:57:12Z,Desktop,Direct,4,3,False,True
cdeaac4b-c272-44c8-a494-a91bab5eba2b,251,2021-06-22T01:15:04Z,2021-06-22T01:20:21Z,Mobile,Organic Search,12,10,False,False
907de3ea-0ff7-42ac-b8c2-46392a13f265,189,2024-02-15T07:24:41Z,2024-02-15T07:36:24Z,Smart TV,Direct,6,2,False,False
5f04f770-3d6d-45c7-ba6b-1740860d6f86,265,2024-03-14T03:40:13Z,2024-03-14T03:54:18Z,Desktop,Organic Search,25,14,False,False
719cf709-62af-4657-b43a-586e859cd033,34,2020-09-26T17:24:24Z,2020-09-26T17:37:44Z,Mobile,Social Media,27,16,False,False
5a6cb302-5868-4212-a221-b6a6ee027cbf,14,2020-09-22T04:53:13Z,2020-09-22T05:06:27Z,Mobile,Paid Search,13,0,False,False
1b4c0bbc-375d-4097-a0f3-a0f977151b8a,158,2024-04-20T04:12:50Z,2024-04-20T04:26:11Z,Tablet,Direct,24,1,False,False
d0f1d837-6edd-4619-b426-9b13b9891981,498,2023-08-20T14:53:59Z,2023-08-20T15:08:43Z,Desktop,Paid Search,20,17,True,False
d9d1dad0-2ec1-4ecc-8837-2397b2b761df,391,2025-10-14T17:04:10Z,2025-10-14T17:06:37Z,Mobile,Direct,7,0,False,False
3f7016e4-3dca-4014-82dd-a6140f5bb93c,299,2025-12-08T05:37:01Z,2025-12-08T05:51:14Z,Desktop,Paid Search,17,16,False,False
4ee1ac7a-efa7-4dd0-b1b9-3305e551d4eb,467,2022-06-04T22:27:04Z,2022-06-04T22:27:17Z,Mobile,Social Media,1,0,False,False
57b6d600-ec5a-4525-b4c8-8f61a4519b26,341,2025-07-08T00:10:22Z,2025-07-08T00:18:03Z,Tablet,Direct,12,5,False,True
81619713-a6f7-4ec1-8426-0eb38ef60a89,363,2022-01-14T10:35:46Z,2022-01-14T10:37:42Z,Wearable,Direct,2,0,False,False
81926395-d2a0-4382-841f-c1a468bf7c69,179,2025-04-20T20:56:26Z,2025-04-20T21:17:58Z,Smart TV,Email,10,2,False,False
c377ff10-04fa-4310-83f1-060a56bd1b03,233,2021-09-25T01:19:47Z,2021-09-25T02:04:27Z,Desktop,Display Ads,24,6,True,False
18c743c4-c668-4c65-ad0d-f9a7719ebd20,291,2021-09-27T14:35:41Z,2021-09-27T14:36:08Z,Mobile,Email,3,2,False,True
9e96b632-e994-4c2c-8d24-c5739a4363c9,236,2024-03-11T18:40:39Z,2024-03-11T18:53:03Z,Desktop,Direct,20,1,False,False
efab02f0-eacb-4094-8032-acd8b4a7309b,189,2024-11-30T14:52:02Z,2024-11-30T14:52:42Z,Mobile,Organic Search,3,1,False,False
ddf970cd-ccf7-4311-8c01-530b13931a16,464,2022-05-12T22:34:23Z,2022-05-12T22:39:18Z,Mobile,Organic Search,7,5,False,False
872593d9-254b-4493-98e0-ec982beb812b,346,2024-07-02T18:49:12Z,2024-07-02T19:34:48Z,Desktop,Direct,12,4,False,False
923a7449-7327-4d0e-a11a-3c231ba0de2a,323,2025-03-29T22:26:24Z,2025-03-29T22:27:22Z,Mobile,Organic Search,4,0,False,False
50929c04-36ee-4962-b504-0b094d11fa0f,32,2025-08-06T23:08:18Z,2025-08-06T23:11:35Z,Tablet,Organic Search,11,2,False,False
47181d6b-a361-4966-a0b5-0530c122fac9,56,2021-01-04T14:07:08Z,2021-01-04T16:47:29Z,Desktop,Social Media,65,35,False,True
2f714cd4-1567-4d4e-be56-884c72c7b83e,125,2024-06-11T00:54:31Z,2024-06-11T00:55:31Z,Wearable,Email,2,0,False,False
f0f26d21-1f31-4480-90af-ac084a8277db,486,2020-04-12T16:09:51Z,2020-04-12T16:15:19Z,Mobile,Direct,8,4,False,False
03f959aa-f209-405f-9fd5-a406ce1965da,401,2025-10-16T13:09:32Z,2025-10-16T16:52:22Z,Mobile,Direct,18,7,False,True
3067ed26-c171-4840-b8ae-88477fe22e55,367,2025-06-10T04:25:46Z,2025-06-10T05:05:55Z,Wearable,Social Media,60,1,False,False
fa704b30-06cc-443f-a889-c4aa873f4316,438,2022-11-13T05:08:11Z,2022-11-13T05:09:08Z,Tablet,Organic Search,3,2,False,False
11e9ce9c-9f95-449b-af4a-50c8d3222b15,475,2025-03-06T07:57:50Z,2025-03-06T07:58:32Z,Mobile,Paid Search,2,1,False,False
8e5a7ab5-303f-4f4a-adb1-f4c2d41334cb,393,2024-09-05T19:04:02Z,2024-09-05T19:14:37Z,Desktop,Display Ads,30,9,False,False
5647ad88-169f-4d92-8f04-006685b5495a,145,2024-08-19T02:34:28Z,2024-08-19T02:37:07Z,Desktop,Organic Search,3,1,False,False
b7b80a67-3b44-4e63-912e-b14443005d73,54,2019-04-08T18:29:07Z,2019-04-08T18:39:47Z,Mobile,Organic Search,23,2,False,False
98ed7050-dc01-4f25-a9cc-d8dc20c8f692,231,2025-12-16T17:29:37Z,2025-12-16T17:36:45Z,Mobile,Referral,11,6,False,False
a174a21f-9ac6-4c1f-b60c-bc195f109d93,318,2024-06-28T05:34:50Z,2024-06-28T05:35:45Z,Desktop,Social Media,4,3,False,True
372d72a9-940c-4941-bac2-f2a3f26e81ef,102,2024-02-02T04:50:11Z,2024-02-02T05:04:00Z,Mobile,Paid Search,22,13,False,False
740441ae-c645-4bbd-987e-977ab5d78fe4,363,2021-06-01T18:32:10Z,2021-06-01T18:42:34Z,Mobile,Organic Search,23,11,False,True
5eec6e6f-4e7a-4ec0-8211-922b0332e436,31,2019-10-03T09:10:34Z,2019-10-03T09:51:56Z,Mobile,Organic Search,55,19,False,True
5b1469c2-6d3d-4e22-8b8f-e9380c26457c,348,2025-03-23T00:01:36Z,2025-03-23T00:02:27Z,Desktop,Organic Search,3,2,False,True
403fb132-780d-49e9-9ed2-21bdbf24eef4,143,2020-10-04T04:06:57Z,2020-10-04T04:20:10Z,Desktop,Display Ads,6,0,False,False
53483e62-a44a-48e9-9fb9-6ca49645ed2c,346,2023-09-25T15:22:13Z,2023-09-25T15:25:03Z,Desktop,Organic Search,6,1,False,False
d7385d6b-5b3c-49ee-80c4-9c6cfd9e7e9f,493,2024-04-22T03:59:44Z,2024-04-22T03:59:56Z,Mobile,Display Ads,2,0,False,False
92c65de7-47a4-49e0-aabe-32f4850331c4,116,2025-10-08T20:50:40Z,2025-10-08T20:58:10Z,Mobile,Social Media,10,3,False,False
342abef1-36be-49a9-b4df-31fa66af71ed,265,2019-09-13T08:45:49Z,2019-09-13T08:53:31Z,Tablet,Direct,10,4,False,False
d6e84896-a4e3-4db8-b1c0-d201ab1784f6,269,2025-03-11T12:35:23Z,2025-03-11T12:42:13Z,Desktop,Social Media,7,1,False,True
86f6615c-3b50-43e9-b1be-3fa5fb7e0ad0,174,2025-10-13T10:05:19Z,2025-10-13T10:05:56Z,Desktop,Referral,2,1,False,False
7a13bf5b-8c37-4028-aefd-92b80b827006,480,2025-06-24T05:39:09Z,2025-06-24T05:59:53Z,Mobile,Organic Search,16,11,False,False
a9dd63e2-3ebe-447b-9dbd-379c1b6d61f0,74,2025-11-29T10:21:24Z,2025-11-29T10:21:48Z,Mobile,Social Media,1,0,False,False
d7bc6fb1-da74-4bb3-ae8b-b53b2700430a,13,2025-03-26T12:09:49Z,2025-03-26T12:36:34Z,Mobile,Direct,13,2,True,False
6dd3a1ad-77a6-406e-8245-6636e0b8432d,57,2024-12-31T01:32:26Z,2024-12-31T01:45:44Z,Mobile,Organic Search,7,1,True,False
cdeada98-2d50-45b6-aa0f-c8b925a33b06,443,2023-05-22T00:22:54Z,2023-05-22T00:23:40Z,Desktop,Direct,3,2,False,False
74b37fe2-4e29-43be-824a-37694e4af431,346,2023-09-23T01:04:51Z,2023-09-23T01:13:48Z,Mobile,Social Media,11,7,False,False
f5337c6b-ff3b-42ca-ab7d-3fb306d83b4e,42,2025-08-23T18:54:29Z,2025-08-23T19:39:08Z,Desktop,Paid Search,67,45,False,True
26bc0bf0-f089-42cf-9d66-be17920e1ef5,22,2025-12-10T17:42:22Z,2025-12-10T17:48:11Z,Desktop,Referral,5,1,True,False
a50e3515-719e-498a-b97a-057eb05059f0,386,2020-07-11T03:53:16Z,2020-07-11T04:03:59Z,Desktop,Direct,29,17,True,False
9c8a8d0a-6345-477c-8f87-078ea20370c8,213,2024-05-09T03:13:27Z,2024-05-09T03:56:39Z,Desktop,Organic Search,77,45,False,False
10a2a7ba-6861-4ad4-bb6a-488616e28f14,194,2025-03-27T09:38:22Z,2025-03-27T09:39:04Z,Mobile,Social Media,4,3,True,False
980055d1-fc45-4dbe-b8b5-671a2476f0ab,178,2025-12-09T22:35:57Z,2025-12-10T01:18:42Z,Desktop,Paid Search,69,41,False,False
47d32ba5-300e-490d-a797-702d6144d42e,352,2020-07-01T11:44:22Z,2020-07-01T11:46:29Z,Mobile,Social Media,7,0,False,False
cc4ccfe2-c68a-403f-8cbd-2fccdce6c44d,410,2025-04-06T21:20:44Z,2025-04-06T21:21:03Z,Mobile,Paid Search,1,0,False,False
a420032c-50ce-44d7-beec-7e5dd79b76dd,416,2025-08-04T22:22:33Z,2025-08-04T22:30:29Z,Mobile,Direct,13,3,False,False
3e24666f-6199-43ca-91d7-1cc26e43c8fd,230,2025-10-01T21:43:48Z,2025-10-01T22:30:23Z,Tablet,Display Ads,91,6,False,False
bd017a90-915b-4ef9-b705-681fca7d5c7b,218,2025-01-20T00:48:57Z,2025-01-20T00:49:15Z,Desktop,Direct,1,0,False,False
f74d749a-0ad2-4d32-bc44-65a8ec65109c,334,2024-12-22T02:25:29Z,2024-12-22T02:38:45Z,Mobile,Direct,25,20,False,False
6f7c5c37-d0fd-4c7e-bb59-5484e22c111e,39,2023-03-28T09:08:36Z,2023-03-28T09:30:43Z,Mobile,Display Ads,8,2,False,False
62f7fa6e-d555-40e6-bc36-bbb87b157a85,362,2025-03-29T19:30:19Z,2025-03-29T19:44:46Z,Desktop,Paid Search,20,15,False,False
f8d02977-ba3c-4979-ad08-e3c4a5774399,83,2025-12-01T00:17:30Z,2025-12-01T00:50:54Z,Mobile,Organic Search,60,9,True,False
879aed49-e058-42d0-999b-e336cdbd3e97,480,2025-06-17T00:53:45Z,2025-06-17T00:54:11Z,Mobile,Referral,1,0,False,False
d0cefc9c-51a9-4f6c-8f3d-19e448847346,326,2022-01-02T21:21:22Z,2022-01-02T21:21:29Z,Mobile,Display Ads,1,1,False,False
13cbade3-4d89-45d0-b390-c23a9405eab1,418,2018-11-20T15:35:54Z,2018-11-20T15:36:45Z,Mobile,Email,2,1,False,False
41b033ff-ec2b-42cf-bc47-10c90d248ba6,67,2025-02-17T12:02:56Z,2025-02-17T12:22:51Z,Mobile,Organic Search,26,5,True,False
40f94599-9712-40a1-b162-d90ecc86790a,31,2023-07-26T20:19:30Z,2023-07-26T20:19:58Z,Mobile,Paid Search,3,2,False,False
2b442021-8e4c-4ba9-a778-8af463d35e30,123,2021-07-15T20:19:10Z,2021-07-15T20:19:26Z,Mobile,Direct,2,1,False,True
65ba8361-5341-41d7-bd67-f923d5d90545,484,2022-09-15T12:07:51Z,2022-09-15T12:13:51Z,Mobile,Paid Search,15,6,False,False
5880800c-f6d4-4b9a-b62e-496811772431,236,2023-07-22T16:25:17Z,2023-07-22T16:28:17Z,Mobile,Organic Search,13,9,False,True
0b147679-514f-4a82-8516-9fadf6798a64,79,2025-10-07T12:28:42Z,2025-10-07T12:29:05Z,Desktop,Paid Search,1,0,False,False
965aec6a-ded0-45d9-bcc9-6b711fbcc654,288,2025-02-24T12:48:34Z,2025-02-24T13:15:07Z,Mobile,Direct,25,9,True,False
1e9b73e7-c631-4d62-bf32-1067c0aeab5e,30,2024-11-03T07:12:23Z,2024-11-03T07:12:52Z,Mobile,Social Media,1,0,False,False
4f862439-68b7-4be4-8b43-c7eaf86a331c,40,2017-08-09T09:07:26Z,2017-08-09T09:21:22Z,Tablet,Organic Search,6,2,False,False
e72abe04-824b-4727-aab8-441f287c4941,324,2024-06-16T10:21:30Z,2024-06-16T10:59:02Z,Mobile,Paid Search,31,7,False,False
442cf0a7-552b-4f39-a3ef-6625c71f9b3b,349,2019-03-24T13:39:35Z,2019-03-24T13:40:14Z,Desktop,Email,2,1,False,False
c807e3d9-4083-4373-b3c0-3dd0986828f9,458,2024-05-12T23:49:11Z,2024-05-13T00:03:09Z,Mobile,Social Media,16,5,False,True
9d011209-0e91-48c1-8b1a-46a9487da790,313,2024-09-02T17:32:18Z,2024-09-02T17:33:17Z,Desktop,Organic Search,5,2,False,False
4a7392f3-a70a-4e77-bb01-e56bd1bee033,256,2024-10-19T06:53:35Z,2024-10-19T06:54:22Z,Mobile,Email,3,1,False,False
1bb83237-780c-462e-865b-d02a0526c229,347,2022-03-03T17:20:27Z,2022-03-03T17:48:43Z,Desktop,Email,25,18,False,False
b918788e-469f-45da-a054-3ac165b290e7,337,2023-03-04T04:55:44Z,2023-03-04T05:03:02Z,Mobile,Organic Search,15,2,False,False
7eaa23dd-efe5-45f1-8810-2b24ce527731,345,2025-05-15T09:26:48Z,2025-05-15T10:24:02Z,Mobile,Organic Search,21,8,False,True
01868e99-8d26-437f-975b-54f1450b243a,437,2022-01-16T10:41:40Z,2022-01-16T10:41:56Z,Desktop,Display Ads,4,2,False,False
a43150d3-cb6b-4e69-a3bc-41ef41f05521,385,2023-12-09T06:02:34Z,2023-12-09T06:12:17Z,Mobile,Organic Search,15,14,False,False
24964a43-b8d4-45ec-9a83-e3957bd543b4,56,2023-12-13T10:44:24Z,2023-12-13T10:45:01Z,Mobile,Direct,2,1,True,False
004ebff0-5f88-470c-b915-b1522acf8242,141,2023-08-14T18:21:30Z,2023-08-14T18:21:58Z,Desktop,Social Media,5,1,False,True
a5725f15-611b-4acb-8345-f34ec98d8daa,78,2021-09-09T22:10:01Z,2021-09-09T22:20:53Z,Mobile,Social Media,8,1,False,False
bd1c2e27-1a2c-4ab8-afc3-a94b83595a52,3,2024-10-01T14:36:13Z,2024-10-01T18:18:06Z,Desktop,Organic Search,64,46,True,False
d6eb7890-1a89-498d-8c0d-f4cae4c6a2ff,207,2025-02-19T04:12:07Z,2025-02-19T04:12:55Z,Mobile,Organic Search,5,1,False,False
fb4e2865-a045-4c97-9fd0-d47db7616e0e,209,2020-04-21T14:22:18Z,2020-04-21T14:52:08Z,Mobile,Direct,30,2,False,False
152343e7-1393-4bc5-a253-c4ed1d65bdcf,186,2023-04-23T03:01:43Z,2023-04-23T03:02:26Z,Mobile,Social Media,3,0,False,False
1a8a1578-9646-4e0a-8e0d-c4c3236329af,300,2025-09-01T08:30:14Z,2025-09-01T08:33:00Z,Tablet,Social Media,7,1,False,False
c4ebe101-389b-4c68-a97b-a19ae10e5e8f,318,2023-08-12T14:07:17Z,2023-08-12T14:07:53Z,Desktop,Direct,3,0,False,False
1d0bd1fe-a9a4-497f-9f43-d5e0a4cfd2bf,70,2025-07-26T05:43:15Z,2025-07-26T06:30:59Z,Mobile,Organic Search,83,1,False,False
5c854d4a-d142-4344-b45c-e0bf86c45b82,238,2022-06-04T10:06:20Z,2022-06-04T10:06:48Z,Desktop,Paid Search,1,0,False,False
ba4ca808-4330-4837-bb9a-2e442f8308aa,14,2022-08-06T20:27:16Z,2022-08-06T21:51:10Z,Smart TV,Direct,96,45,False,True
b18b23c0-d641-4d47-8691-c0a13c0b30dc,474,2025-03-22T11:02:02Z,2025-03-22T11:02:29Z,Mobile,Organic Search,1,1,False,False
8f0ef265-ec89-4f81-bcd4-7a7e6208ca68,497,2025-05-08T02:09:56Z,2025-05-08T02:10:20Z,Mobile,Social Media,1,0,False,False
43d7e424-85a5-4638-9068-56e86de30663,299,2025-12-02T21:09:20Z,2025-12-02T21:10:14Z,Desktop,Referral,2,1,False,False
78085d24-e9d7-4bb5-b320-1cc5a3780957,46,2025-07-30T12:01:54Z,2025-07-30T12:57:38Z,Desktop,Paid Search,63,21,True,False
5aad86e2-7cb6-4790-8583-9311508002fc,218,2024-09-21T12:13:33Z,2024-09-21T12:21:54Z,Mobile,Paid Search,10,0,False,False
c972e883-8afe-4444-809e-1696c58fa992,246,2019-06-07T12:44:37Z,2019-06-07T12:44:42Z,Mobile,Display Ads,1,0,False,False
1e9d5188-dff1-4f22-945c-66e8cb07dedb,432,2024-07-16T17:52:52Z,2024-07-16T18:07:00Z,Tablet,Paid Search,6,2,False,False
2dbd5719-b8fa-4570-bacd-900043c2f2cf,323,2019-08-05T14:03:16Z,2019-08-05T14:15:03Z,Desktop,Referral,13,7,False,True
0bc7384b-e8b9-4773-bce2-dd2fa59cf6fd,334,2020-01-01T12:54:56Z,2020-01-01T12:55:22Z,Mobile,Organic Search,4,1,False,False
a40d0e29-644a-44c4-869c-538ebc690e11,120,2025-12-10T23:36:32Z,2025-12-10T23:43:16Z,Mobile,Paid Search,3,2,False,False
dee6cd65-c751-4b79-a67f-47de2040bc8e,323,2022-05-12T05:50:46Z,2022-05-12T05:52:43Z,Mobile,Direct,3,0,False,False
5308a766-1743-49dd-9681-e82c17af514a,324,2024-01-02T10:23:03Z,2024-01-02T10:24:00Z,Tablet,Referral,4,0,False,False
24f5f889-a42c-4338-b904-351c10f45910,215,2023-08-03T05:15:56Z,2023-08-03T06:15:49Z,Desktop,Direct,44,14,False,False
1f0607f2-37d3-410a-96a1-82642e19a826,94,2024-10-11T22:08:46Z,2024-10-11T22:11:44Z,Smart TV,Paid Search,13,5,False,False
28227fc2-7882-4946-ae74-173ac71226a6,491,2020-10-01T15:59:24Z,2020-10-01T16:10:54Z,Mobile,Organic Search,18,7,False,True
dcbf59df-8255-4ba8-96dc-93a08b38e6ec,370,2019-12-26T22:01:35Z,2019-12-26T22:07:18Z,Mobile,Organic Search,12,4,False,True
129efdb6-2944-4029-8a32-98ade48de8f2,483,2024-03-07T21:59:19Z,2024-03-07T22:16:34Z,Desktop,Paid Search,9,8,False,False
eea5eab3-a8ee-4cd5-b4d1-4766ebdb8b67,162,2022-12-22T01:05:18Z,2022-12-22T01:14:34Z,Desktop,Referral,8,4,False,False
b820fe11-3213-4602-b6f8-4bebc670417b,237,2024-10-26T11:43:28Z,2024-10-26T11:45:46Z,Desktop,Organic Search,8,1,False,False
29a3e842-be52-4ecf-a57b-f0ceefc1c7da,439,2023-12-15T19:56:05Z,2023-12-15T19:56:56Z,Mobile,Direct,2,0,False,False
a07ca6b8-7729-489e-8da8-2d14289dc233,308,2020-06-20T09:09:27Z,2020-06-20T09:21:00Z,Mobile,Social Media,7,6,False,False
aa25a041-fd36-451e-a14c-69b7fe5517ff,94,2025-07-23T08:48:04Z,2025-07-23T11:15:59Z,Mobile,Social Media,13,4,False,False
2f509821-498f-4ea3-b030-c44586dfbeaa,369,2023-06-28T03:56:23Z,2023-06-28T04:02:13Z,Mobile,Organic Search,6,5,False,False
8ad66f30-8e19-4593-8f41-1f6a31edf7a3,36,2022-05-11T17:36:49Z,2022-05-11T17:37:06Z,Desktop,Organic Search,1,1,False,False
433b5da3-89e0-43ee-b869-84ccb42596b6,346,2025-07-13T20:43:58Z,2025-07-13T21:38:40Z,Mobile,Direct,47,7,False,False
6a80a2a1-1b11-4a1b-963c-bc3654a8b949,149,2025-03-29T19:15:50Z,2025-03-29T20:13:52Z,Mobile,Email,29,26,False,False
cf8ce157-8f01-490f-b1c6-14578d1468d0,425,2024-07-24T09:07:54Z,2024-07-24T09:12:06Z,Desktop,Organic Search,13,10,False,False
0bb40cec-39a1-46f0-9dd6-472483852df1,82,2025-12-05T07:37:41Z,2025-12-05T07:45:29Z,Wearable,Email,5,2,False,False
9dae246b-9142-42b1-b845-3cb05da95f89,222,2021-06-23T05:58:23Z,2021-06-23T06:54:44Z,Desktop,Organic Search,98,11,False,True
13df6b82-fc18-4cdb-b533-8799fad71f66,428,2016-03-19T15:56:38Z,2016-03-19T16:02:06Z,Smart TV,Organic Search,13,5,False,False
ac76386c-f689-4170-b487-6426d7a221e7,315,2023-04-19T02:04:25Z,2023-04-19T02:11:38Z,Desktop,Email,12,5,False,False
fb413a5b-ccaa-4ca8-8a27-89cc79d9c5ba,201,2025-12-05T07:06:09Z,2025-12-05T07:06:47Z,Mobile,Display Ads,3,1,False,True
651aec0a-b728-466a-80c0-11c1716eca32,303,2023-12-06T03:54:18Z,2023-12-06T03:58:13Z,Mobile,Paid Search,8,2,True,False
056bed5a-9f97-4333-8400-3dafe763bf6f,356,2023-07-17T16:04:56Z,2023-07-17T16:11:13Z,Desktop,Paid Search,4,3,True,False
de889a42-e04a-4548-a730-ca67fb21885a,239,2025-09-09T20:54:34Z,2025-09-09T20:55:28Z,Mobile,Social Media,2,0,False,False
821a997c-90c6-442e-8718-253c2b32a61a,4,2025-10-13T08:45:06Z,2025-10-13T08:45:51Z,Desktop,Organic Search,5,1,False,False
35b94a27-19f8-4ffd-aa0d-c2197c1f4e15,187,2025-10-07T13:17:44Z,2025-10-07T13:17:52Z,Desktop,Social Media,3,0,False,False
e97b8d60-f356-430f-b254-124a794248c7,183,2021-06-23T01:23:03Z,2021-06-23T01:33:08Z,Desktop,Email,18,5,True,False
07b4fb42-a224-45e8-9a86-12d44168848f,295,2019-07-13T08:21:03Z,2019-07-13T10:56:44Z,Mobile,Social Media,51,38,True,False
ed9abf3d-401a-4d04-88ef-5290bd501670,191,2022-02-25T00:51:37Z,2022-02-25T00:52:10Z,Desktop,Display Ads,5,2,False,False
03a5a535-701b-441a-a1a3-a72c32ed44f2,261,2025-02-21T21:40:21Z,2025-02-21T22:17:25Z,Desktop,Organic Search,62,23,False,True
91399e50-bb81-4797-8ce9-27366e8ef291,490,2019-12-04T15:16:01Z,2019-12-04T15:27:57Z,Mobile,Organic Search,21,14,True,False
0b294802-464f-4d92-8a45-a31a0d428cd5,324,2021-01-20T22:46:17Z,2021-01-20T23:00:41Z,Desktop,Paid Search,25,12,False,False
d4db7f30-278c-4291-92f7-ef9d12a163e7,195,2024-10-03T00:13:05Z,2024-10-03T00:27:06Z,Desktop,Direct,5,4,False,False
dca3cd63-7f09-4442-900e-e06a08be35b6,406,2024-02-01T18:05:18Z,2024-02-01T18:17:46Z,Desktop,Direct,9,7,False,False
2d9e6fc7-2496-4fb7-8b90-cb10d1da71b8,268,2024-07-26T00:37:29Z,2024-07-26T00:40:02Z,Mobile,Organic Search,8,4,False,False
f0c72a09-00ed-4538-9821-049d28c7dda4,118,2023-05-10T13:11:09Z,2023-05-10T13:46:10Z,Desktop,Social Media,58,4,False,False
5fe4c458-b949-4807-a14c-aaca9a7f641e,77,2024-02-14T00:39:44Z,2024-02-14T00:46:13Z,Mobile,Social Media,11,1,False,False
0fb62303-7f69-462d-bf7b-334c9736345c,406,2023-03-08T04:10:25Z,2023-03-08T04:54:18Z,Mobile,Email,22,1,False,True
803cfe6e-c229-4ac4-a8b6-2e252fa5bbfc,333,2025-12-24T07:24:15Z,2025-12-24T07:36:19Z,Smart TV,Organic Search,24,15,False,False
5f178649-7c27-4e9a-90d2-d1dbe34d398b,188,2025-11-22T01:40:35Z,2025-11-22T01:41:25Z,Mobile,Direct,3,2,False,False
d8515f89-3a91-448a-92a6-dfa7eb46041f,299,2025-09-15T16:47:02Z,2025-09-15T16:47:28Z,Mobile,Paid Search,2,0,False,False
b39912be-6345-45b5-9f28-a44aac7fab17,2,2025-08-06T05:35:05Z,2025-08-06T06:17:31Z,Mobile,Paid Search,37,23,False,True
dc2ca221-a6b7-4bd3-8495-214d5c4a5245,199,2025-02-24T16:16:42Z,2025-02-24T16:23:55Z,Desktop,Social Media,9,2,False,False
78deb50b-ea70-41cf-a904-895e684c66d8,203,2024-03-05T05:49:25Z,2024-03-05T05:49:31Z,Mobile,Email,2,0,True,False
c5c4c8fb-137f-4561-b2cf-fd30d5f59b48,15,2023-03-07T21:47:17Z,2023-03-07T22:28:28Z,Desktop,Direct,43,38,False,True
5e5521cd-3496-448c-a1dc-775474875639,106,2024-07-14T23:41:17Z,2024-07-15T00:14:37Z,Desktop,Direct,66,45,False,False
b7c0b319-d784-4a87-85b3-975b322f06a8,48,2025-09-24T15:51:57Z,2025-09-24T16:12:55Z,Mobile,Organic Search,15,14,False,True
fbf73e99-1817-4408-b8ff-462f29d95ecf,124,2020-10-21T23:35:34Z,2020-10-21T23:51:25Z,Desktop,Direct,21,15,False,False
02f80ca0-b349-4e95-8a16-a3176369fb82,254,2020-06-22T04:16:40Z,2020-06-22T04:16:56Z,Mobile,Email,1,0,False,False
b962e0f0-ac40-4239-bf91-4335f7913652,345,2025-05-15T07:25:13Z,2025-05-15T07:36:31Z,Desktop,Direct,13,9,False,True
66ec9555-e048-41b1-8077-9b254f90e40b,351,2023-06-24T21:42:45Z,2023-06-24T21:43:40Z,Tablet,Social Media,4,0,False,False
9b5043fd-de75-44ca-9743-5d6b4877d990,453,2024-07-06T09:07:29Z,2024-07-06T09:13:11Z,Mobile,Organic Search,8,7,False,False
d0a4a379-10cb-4d33-aec5-3521268196a5,118,2018-10-08T13:47:59Z,2018-10-08T13:52:57Z,Mobile,Direct,13,5,False,False
c45719d1-f8e3-4ab7-b6f4-6579623559f4,291,2023-08-31T17:34:56Z,2023-08-31T17:35:25Z,Smart TV,Direct,1,0,False,False
d6a7c02c-c33c-49b1-8284-fe4f1aabcb0f,437,2021-07-20T02:49:33Z,2021-07-20T03:49:21Z,Mobile,Direct,95,13,False,False
520b878e-1558-4fb5-99c6-cd9ebff2d683,400,2024-07-01T11:38:28Z,2024-07-01T11:50:16Z,Tablet,Organic Search,24,12,False,False
2747c92c-47cc-46e5-893d-d661ee54a6a5,310,2023-09-08T12:45:08Z,2023-09-08T13:19:36Z,Desktop,Social Media,52,46,False,False
fbcb077c-bb90-42d9-aca6-201544bb2be8,185,2020-03-11T17:35:57Z,2020-03-11T17:49:58Z,Mobile,Organic Search,9,1,False,False
786e3f78-a87c-4be6-b5fa-15aea0908bbd,308,2018-11-18T07:56:03Z,2018-11-18T08:01:53Z,Mobile,Paid Search,10,4,False,False
4d67d9ee-723f-4e59-90a6-1f0488d5536b,166,2016-10-28T16:33:48Z,2016-10-28T17:25:15Z,Desktop,Paid Search,88,14,False,False
f50c31f7-d5cf-4963-8c90-83f871e83f17,493,2025-06-28T15:41:56Z,2025-06-28T15:42:39Z,Mobile,Direct,5,2,False,True
8f4b0e18-108e-4384-8df4-3d5559c8bc33,253,2025-03-17T04:41:23Z,2025-03-17T06:14:41Z,Wearable,Email,24,5,False,False
c004773f-c85b-4729-8e1f-b21501573dca,453,2023-12-16T03:05:15Z,2023-12-16T03:32:57Z,Mobile,Organic Search,9,0,False,False
6fc6de01-f1c1-4574-b377-e85a002d2797,181,2020-12-08T21:31:32Z,2020-12-08T21:32:04Z,Mobile,Social Media,5,3,False,False
e315c641-abc8-48c6-8b9d-534257a367ff,1,2024-09-29T14:42:20Z,2024-09-29T14:43:05Z,Desktop,Referral,5,1,False,True
800bacd4-51ff-4a29-9357-84eb410f5df4,384,2017-11-30T15:25:17Z,2017-11-30T16:18:46Z,Desktop,Display Ads,77,7,False,False
cd3d3231-f017-4ca2-9a8d-8d1bc81fe2fd,295,2018-11-21T03:34:36Z,2018-11-21T04:05:39Z,Mobile,Organic Search,22,21,False,False
15f78640-d6cc-492e-b651-3cf687e0b4cb,100,2025-10-27T17:45:52Z,2025-10-27T17:54:36Z,Desktop,Paid Search,7,0,False,False
a61539ff-aca5-4405-a3d9-3a86aa462763,153,2020-03-19T02:16:42Z,2020-03-19T02:33:52Z,Tablet,Direct,29,14,False,False
2d26fc3e-7d5f-461d-bf34-c626ed3bcfaa,154,2022-01-16T07:22:52Z,2022-01-16T07:35:12Z,Desktop,Paid Search,12,9,False,False
